gen 	nevals	avg     	std     	min   	max   
676 	200   	-114.12 	1.7186  	-124.9	-112.4
677 	200   	-114.111	1.72235 	-124.9	-112.4
678 	200   	-114.11 	1.7228  	-124.9	-112.4
679 	200   	-114.067	1.7263  	-124.9	-112.4
680 	200   	-114.062	1.72379 	-124.9	-112.4
681 	200   	-114.032	1.717   	-124.9	-112.4
682 	200   	-114.032	1.717   	-124.9	-112.4
683 	200   	-114.023	1.72029 	-124.9	-112.4
684 	200   	-114    	1.72401 	-124.9	-112.4
685 	200   	-113.991	1.72711 	-124.9	-112.4
686 	200   	-113.991	1.72711 	-124.9	-112.4
687 	200   	-113.972	1.725   	-124.9	-112.4
688 	200   	-113.953	1.73086 	-124.9	-112.4
689 	200   	-113.939	1.73083 	-124.9	-112.4
690 	200   	-113.925	1.72991 	-124.9	-112.4
691 	200   	-113.907	1.73528 	-124.9	-112.4
692 	200   	-113.884	1.7374  	-124.9	-112.4
693 	200   	-113.884	1.7374  	-124.9	-112.4
694 	200   	-113.87 	1.73678 	-124.9	-112.4
695 	200   	-113.867	1.73911 	-124.9	-112  
696 	200   	-113.858	1.7415  	-124.9	-112  
697 	200   	-113.824	1.73433 	-124.9	-112  
698 	200   	-113.813	1.72503 	-124.9	-112  
699 	200   	-113.798	1.72382 	-124.9	-112  
700 	200   	-113.796	1.72606 	-124.9	-112  
701 	200   	-113.781	1.72471 	-124.9	-112  
702 	200   	-113.781	1.72471 	-124.9	-112  
703 	200   	-113.763	1.71888 	-124.9	-112  
704 	200   	-113.763	1.71888 	-124.9	-112  
705 	200   	-113.763	1.71888 	-124.9	-112  
706 	200   	-113.762	1.71923 	-124.9	-112  
707 	200   	-113.752	1.72084 	-124.9	-112  
708 	200   	-113.752	1.72084 	-124.9	-112  
709 	200   	-113.738	1.71911 	-124.9	-112  
710 	200   	-113.727	1.71547 	-124.9	-112  
711 	200   	-113.727	1.71547 	-124.9	-112  
712 	200   	-113.727	1.71547 	-124.9	-112  
713 	200   	-113.678	1.7     	-124.9	-112  
714 	200   	-113.678	1.7     	-124.9	-112  
715 	200   	-113.631	1.50763 	-119.7	-112  
716 	200   	-113.631	1.50763 	-119.7	-112  
717 	200   	-113.631	1.50763 	-119.7	-112  
718 	200   	-113.631	1.50763 	-119.7	-112  
719 	200   	-113.627	1.50956 	-119.7	-112  
720 	200   	-113.603	1.50842 	-119.7	-112  
721 	200   	-113.603	1.50842 	-119.7	-112  
722 	200   	-113.583	1.4973  	-119.7	-112  
723 	200   	-113.569	1.49367 	-119.7	-112  
724 	200   	-113.544	1.4879  	-119.7	-111.4
725 	200   	-113.529	1.48387 	-119.7	-111.4
726 	200   	-113.529	1.48387 	-119.7	-111.4
727 	200   	-113.529	1.48387 	-119.7	-111.4
728 	200   	-113.52 	1.48462 	-119.7	-111.4
729 	200   	-113.52 	1.48462 	-119.7	-111.4
730 	200   	-113.506	1.48034 	-119.7	-111.4
731 	200   	-113.506	1.48034 	-119.7	-111.4
732 	200   	-113.506	1.48034 	-119.7	-111.4
733 	200   	-113.498	1.48143 	-119.7	-111.4
734 	200   	-113.483	1.47693 	-119.7	-111.4
735 	200   	-113.483	1.47693 	-119.7	-111.4
736 	200   	-113.464	1.46397 	-119.7	-111.4
737 	200   	-113.464	1.46397 	-119.7	-111.4
738 	200   	-113.464	1.46397 	-119.7	-111.4
739 	200   	-113.44 	1.45969 	-119.7	-111.4
740 	200   	-113.44 	1.45969 	-119.7	-111.4
741 	200   	-113.425	1.45454 	-119.7	-111.4
742 	200   	-113.406	1.4406  	-119.7	-111.4
743 	200   	-113.385	1.42655 	-119.7	-111.4
744 	200   	-113.385	1.42655 	-119.7	-111.4
745 	200   	-113.371	1.42072 	-119.7	-111.4
746 	200   	-113.371	1.42072 	-119.7	-111.4
747 	200   	-113.371	1.42072 	-119.7	-111.4
748 	200   	-113.371	1.42072 	-119.7	-111.4
749 	200   	-113.356	1.41473 	-119.7	-111.4
750 	200   	-113.356	1.41473 	-119.7	-111.4
751 	200   	-113.356	1.41473 	-119.7	-111.4
752 	200   	-113.356	1.41473 	-119.7	-111.4
753 	200   	-113.32 	1.34262 	-116.8	-111.4
754 	200   	-113.32 	1.34262 	-116.8	-111.4
755 	200   	-113.306	1.33573 	-116.8	-111.4
756 	200   	-113.306	1.33573 	-116.8	-111.4
757 	200   	-113.297	1.33478 	-116.8	-111.4
758 	200   	-113.288	1.33406 	-116.8	-111.4
759 	200   	-113.288	1.33406 	-116.8	-111.4
760 	200   	-113.286	1.336   	-116.8	-111.4
761 	200   	-113.277	1.3352  	-116.8	-111.4
762 	200   	-113.277	1.3352  	-116.8	-111.4
763 	200   	-113.272	1.33613 	-116.8	-111.4
764 	200   	-113.272	1.33613 	-116.8	-111.4
765 	200   	-113.272	1.33613 	-116.8	-111.4
766 	200   	-113.259	1.32782 	-116.8	-111.4
767 	200   	-113.259	1.32782 	-116.8	-111.4
768 	200   	-113.259	1.32782 	-116.8	-111.4
769 	200   	-113.259	1.32782 	-116.8	-111.4
770 	200   	-113.259	1.32782 	-116.8	-111.4
771 	200   	-113.243	1.32285 	-116.8	-111.4
772 	200   	-113.223	1.30479 	-116.8	-111.4
773 	200   	-113.223	1.30479 	-116.8	-111.4
774 	200   	-113.223	1.30479 	-116.8	-111.4
775 	200   	-113.223	1.30479 	-116.8	-111.4
776 	200   	-113.214	1.30354 	-116.8	-111.4
777 	200   	-113.185	1.28329 	-116.8	-111.4
778 	200   	-113.185	1.28329 	-116.8	-111.4
779 	200   	-113.176	1.28176 	-116.8	-111.4
780 	200   	-113.176	1.28176 	-116.8	-111.4
781 	200   	-113.176	1.28176 	-116.8	-111.4
782 	200   	-113.162	1.27289 	-116.8	-111.4
783 	200   	-113.157	1.27352 	-116.8	-111.4
784 	200   	-113.157	1.27352 	-116.8	-111.4
785 	200   	-113.157	1.27352 	-116.8	-111.4
786 	200   	-113.148	1.27177 	-116.8	-111.4
787 	200   	-113.147	1.272   	-116.8	-111.4
788 	200   	-113.125	1.25248 	-116.8	-111.4
789 	200   	-113.125	1.25275 	-116.8	-111.4
790 	200   	-113.125	1.25275 	-116.8	-111.4
791 	200   	-113.125	1.25275 	-116.8	-111.4
792 	200   	-113.116	1.25074 	-116.8	-111.4
793 	200   	-113.116	1.25074 	-116.8	-111.4
794 	200   	-113.102	1.24095 	-116.8	-111.4
795 	200   	-113.092	1.23054 	-116.8	-111.4
796 	200   	-113.073	1.20867 	-116.8	-111.4
797 	200   	-113.07 	1.20929 	-116.8	-111.4
798 	200   	-113.07 	1.20929 	-116.8	-111.4
799 	200   	-113.062	1.2068  	-116.8	-111.4
800 	200   	-113.062	1.2068  	-116.8	-111.4
801 	200   	-113.052	1.20607 	-116.8	-111.4
802 	200   	-113.052	1.20607 	-116.8	-111.4
803 	200   	-113.052	1.20607 	-116.8	-111.4
804 	200   	-113.052	1.20607 	-116.8	-111.4
805 	200   	-113.048	1.20308 	-116.8	-111.4
806 	200   	-113.048	1.20308 	-116.8	-111.4
807 	200   	-113.033	1.19207 	-116.8	-111.4
808 	200   	-113.025	1.18926 	-116.8	-111.4
809 	200   	-113.025	1.18926 	-116.8	-111.4
810 	200   	-113.025	1.18926 	-116.8	-111.4
811 	200   	-113.015	1.18639 	-116.8	-111.4
812 	200   	-113.015	1.18639 	-116.8	-111.4
813 	200   	-113.015	1.18639 	-116.8	-111.4
814 	200   	-113.001	1.17482 	-116.8	-111.4
815 	200   	-112.986	1.16296 	-116.8	-111.4
816 	200   	-112.986	1.16296 	-116.8	-111.4
817 	200   	-112.986	1.16296 	-116.8	-111.4
818 	200   	-112.972	1.15079 	-116.8	-111.4
819 	200   	-112.972	1.15079 	-116.8	-111.4
820 	200   	-112.957	1.13831 	-116.8	-111.4
821 	200   	-112.939	1.11529 	-116.8	-111.4
822 	200   	-112.939	1.11529 	-116.8	-111.4
823 	200   	-112.939	1.11529 	-116.8	-111.4
824 	200   	-112.939	1.11529 	-116.8	-111.4
825 	200   	-112.939	1.11529 	-116.8	-111.4
826 	200   	-112.939	1.11529 	-116.8	-111.4
827 	200   	-112.939	1.11529 	-116.8	-111.4
828 	200   	-112.939	1.11529 	-116.8	-111.4
829 	200   	-112.939	1.11529 	-116.8	-111.4
830 	200   	-112.939	1.11529 	-116.8	-111.4
831 	200   	-112.939	1.11529 	-116.8	-111.4
832 	200   	-112.939	1.11529 	-116.8	-111.4
833 	200   	-112.924	1.10198 	-116.8	-111.4
834 	200   	-112.924	1.10198 	-116.8	-111.4
835 	200   	-112.924	1.10198 	-116.8	-111.4
836 	200   	-112.924	1.10198 	-116.8	-111.4
837 	200   	-112.924	1.10198 	-116.8	-111.4
838 	200   	-112.92 	1.10186 	-116.8	-111.4
839 	200   	-112.92 	1.10186 	-116.8	-111.4
840 	200   	-112.92 	1.10186 	-116.8	-111.4
841 	200   	-112.92 	1.10186 	-116.8	-111.4
842 	200   	-112.92 	1.10186 	-116.8	-111.4
843 	200   	-112.92 	1.10186 	-116.8	-111.4
844 	200   	-112.92 	1.10186 	-116.8	-111.4
845 	200   	-112.908	1.0994  	-116.8	-111.4
846 	200   	-112.908	1.0994  	-116.8	-111.4
847 	200   	-112.908	1.0994  	-116.8	-111.4
848 	200   	-112.908	1.0994  	-116.8	-111.4
849 	200   	-112.904	1.09578 	-116.8	-111.4
850 	200   	-112.904	1.09578 	-116.8	-111.4
851 	200   	-112.904	1.09578 	-116.8	-111.4
852 	200   	-112.904	1.09578 	-116.8	-111.4
853 	200   	-112.904	1.09578 	-116.8	-111.4
854 	200   	-112.899	1.09533 	-116.8	-111.4
855 	200   	-112.884	1.08144 	-116.8	-111.4
856 	200   	-112.884	1.08144 	-116.8	-111.4
857 	200   	-112.862	1.07189 	-116.8	-111.4
858 	200   	-112.862	1.07189 	-116.8	-111.4
859 	200   	-112.862	1.07189 	-116.8	-111.4
860 	200   	-112.862	1.07189 	-116.8	-111.4
861 	200   	-112.843	1.04649 	-116.8	-111.4
862 	200   	-112.843	1.04649 	-116.8	-111.4
863 	200   	-112.843	1.04649 	-116.8	-111.4
864 	200   	-112.843	1.04649 	-116.8	-111.4
865 	200   	-112.828	1.03093 	-116.8	-111.4
866 	200   	-112.808	0.999797	-116.8	-111.4
867 	200   	-112.808	0.999797	-116.8	-111.4
868 	200   	-112.808	0.999797	-116.8	-111.4
869 	200   	-112.808	0.999797	-116.8	-111.4
870 	200   	-112.808	0.999797	-116.8	-111.4
871 	200   	-112.799	0.994408	-116.8	-111.4
872 	200   	-112.799	0.994408	-116.8	-111.4
873 	200   	-112.799	0.994408	-116.8	-111.4
874 	200   	-112.78 	0.961093	-116.8	-111.4
875 	200   	-112.78 	0.961093	-116.8	-111.4
876 	200   	-112.78 	0.961093	-116.8	-111.4
877 	200   	-112.765	0.943165	-116.8	-111.4
878 	200   	-112.765	0.943165	-116.8	-111.4
879 	200   	-112.765	0.943165	-116.8	-111.4
880 	200   	-112.765	0.943332	-116.8	-111.4
881 	200   	-112.765	0.943332	-116.8	-111.4
882 	200   	-112.765	0.943332	-116.8	-111.4
883 	200   	-112.765	0.943499	-116.8	-111.4
884 	200   	-112.765	0.943499	-116.8	-111.4
885 	200   	-112.765	0.943499	-116.8	-111.4
886 	200   	-112.749	0.925364	-116.8	-111.4
887 	200   	-112.749	0.925364	-116.8	-111.4
888 	200   	-112.749	0.925364	-116.8	-111.4
889 	200   	-112.749	0.925364	-116.8	-111.4
890 	200   	-112.749	0.925364	-116.8	-111.4
891 	200   	-112.749	0.925364	-116.8	-111.4
892 	200   	-112.749	0.925364	-116.8	-111.4
893 	200   	-112.743	0.930085	-116.8	-111.4
894 	200   	-112.743	0.930085	-116.8	-111.4
895 	200   	-112.743	0.930085	-116.8	-111.4
896 	200   	-112.743	0.930085	-116.8	-111.4
897 	200   	-112.743	0.930085	-116.8	-111.4
898 	200   	-112.724	0.893378	-116.8	-111.4
899 	200   	-112.71 	0.873132	-116.8	-111.4
900 	200   	-112.71 	0.873132	-116.8	-111.4
901 	200   	-112.71 	0.873132	-116.8	-111.4
902 	200   	-112.71 	0.873132	-116.8	-111.4
903 	200   	-112.71 	0.873132	-116.8	-111.4
904 	200   	-112.71 	0.873132	-116.8	-111.4
905 	200   	-112.695	0.852159	-116.8	-111.4
906 	200   	-112.695	0.852303	-116.8	-111.4
907 	200   	-112.68 	0.830542	-116.8	-111.4
908 	200   	-112.68 	0.830542	-116.8	-111.4
909 	200   	-112.671	0.822654	-116.8	-111.4
910 	200   	-112.671	0.822654	-116.8	-111.4
911 	200   	-112.668	0.824011	-116.8	-111.4
912 	200   	-112.668	0.824011	-116.8	-111.4
913 	200   	-112.668	0.824011	-116.8	-111.4
914 	200   	-112.668	0.824011	-116.8	-111.4
915 	200   	-112.668	0.824011	-116.8	-111.4
916 	200   	-112.668	0.824011	-116.8	-111.4
917 	200   	-112.668	0.824011	-116.8	-111.4
918 	200   	-112.668	0.824011	-116.8	-111.4
919 	200   	-112.659	0.815921	-116.8	-111.4
920 	200   	-112.659	0.815921	-116.8	-111.4
921 	200   	-112.659	0.815921	-116.8	-111.4
922 	200   	-112.656	0.817168	-116.8	-111.4
923 	200   	-112.656	0.817168	-116.8	-111.4
924 	200   	-112.645	0.804285	-116.8	-111.4
925 	200   	-112.645	0.804285	-116.8	-111.4
926 	200   	-112.645	0.804285	-116.8	-111.4
927 	200   	-112.641	0.791271	-116.8	-111.4
928 	200   	-112.636	0.795741	-116.8	-111.4
929 	200   	-112.636	0.795741	-116.8	-111.4
930 	200   	-112.636	0.795741	-116.8	-111.4
931 	200   	-112.636	0.795741	-116.8	-111.4
932 	200   	-112.636	0.795741	-116.8	-111.4
933 	200   	-112.636	0.795741	-116.8	-111.4
934 	200   	-112.636	0.795741	-116.8	-111.4
935 	200   	-112.636	0.795741	-116.8	-111.4
936 	200   	-112.636	0.795741	-116.8	-111.4
937 	200   	-112.636	0.795741	-116.8	-111.4
938 	200   	-112.636	0.795741	-116.8	-111.4
939 	200   	-112.636	0.795858	-116.8	-111.4
940 	200   	-112.636	0.795858	-116.8	-111.4
941 	200   	-112.635	0.795974	-116.8	-111.4
942 	200   	-112.635	0.795974	-116.8	-111.4
943 	200   	-112.635	0.795974	-116.8	-111.4
944 	200   	-112.635	0.795974	-116.8	-111.4
945 	200   	-112.625	0.784968	-116.8	-111.4
946 	200   	-112.625	0.784968	-116.8	-111.4
947 	200   	-112.625	0.784968	-116.8	-111.4
948 	200   	-112.625	0.784968	-116.8	-111.4
949 	200   	-112.625	0.784968	-116.8	-111.4
950 	200   	-112.624	0.785254	-116.8	-111.4
951 	200   	-112.624	0.785254	-116.8	-111.4
952 	200   	-112.624	0.785254	-116.8	-111.4
953 	200   	-112.624	0.785254	-116.8	-111.4
954 	200   	-112.624	0.785254	-116.8	-111.4
955 	200   	-112.622	0.786331	-116.8	-111.4
956 	200   	-112.622	0.786331	-116.8	-111.4
957 	200   	-112.617	0.790998	-116.8	-111.4
958 	200   	-112.617	0.790998	-116.8	-111.4
959 	200   	-112.617	0.790998	-116.8	-111.4
960 	200   	-112.617	0.790998	-116.8	-111.4
961 	200   	-112.617	0.790998	-116.8	-111.4
962 	200   	-112.617	0.790998	-116.8	-111.4
963 	200   	-112.617	0.790998	-116.8	-111.4
964 	200   	-112.617	0.790998	-116.8	-111.4
965 	200   	-112.617	0.790998	-116.8	-111.4
966 	200   	-112.617	0.790998	-116.8	-111.4
967 	200   	-112.617	0.790998	-116.8	-111.4
968 	200   	-112.617	0.790998	-116.8	-111.4
969 	200   	-112.617	0.790998	-116.8	-111.4
970 	200   	-112.617	0.790998	-116.8	-111.4
971 	200   	-112.608	0.781981	-116.8	-111.4
972 	200   	-112.588	0.734341	-116.8	-111.4
973 	200   	-112.588	0.734341	-116.8	-111.4
974 	200   	-112.588	0.734341	-116.8	-111.4
975 	200   	-112.588	0.734341	-116.8	-111.4
976 	200   	-112.588	0.734341	-116.8	-111.4
977 	200   	-112.588	0.734341	-116.8	-111.4
978 	200   	-112.588	0.734341	-116.8	-111.4
979 	200   	-112.588	0.734341	-116.8	-111.4
980 	200   	-112.588	0.734341	-116.8	-111.4
981 	200   	-112.588	0.734341	-116.8	-111.4
982 	200   	-112.588	0.734341	-116.8	-111.4
983 	200   	-112.588	0.734341	-116.8	-111.4
984 	200   	-112.588	0.734341	-116.8	-111.4
985 	200   	-112.574	0.70677 	-116.8	-111.4
986 	200   	-112.574	0.70677 	-116.8	-111.4
987 	200   	-112.569	0.711588	-116.8	-111.4
988 	200   	-112.568	0.711671	-116.8	-111.4
989 	200   	-112.568	0.711671	-116.8	-111.4
990 	200   	-112.568	0.711671	-116.8	-111.4
991 	200   	-112.568	0.711671	-116.8	-111.4
992 	200   	-112.568	0.711671	-116.8	-111.4
993 	200   	-112.568	0.711671	-116.8	-111.4
994 	200   	-112.568	0.711671	-116.8	-111.4
995 	200   	-112.548	0.657798	-116.8	-111.4
996 	200   	-112.548	0.657798	-116.8	-111.4
997 	200   	-112.548	0.657798	-116.8	-111.4
998 	200   	-112.548	0.657798	-116.8	-111.4
999 	200   	-112.527	0.584697	-116.4	-111.4
1000	200   	-112.527	0.584697	-116.4	-111.4
1001	200   	-112.527	0.584697	-116.4	-111.4
1002	200   	-112.527	0.584697	-116.4	-111.4
1003	200   	-112.527	0.584697	-116.4	-111.4
1004	200   	-112.527	0.584697	-116.4	-111.4
1005	200   	-112.527	0.584697	-116.4	-111.4
1006	200   	-112.527	0.584697	-116.4	-111.4
1007	200   	-112.527	0.584697	-116.4	-111.4
1008	200   	-112.527	0.584697	-116.4	-111.4
1009	200   	-112.527	0.584697	-116.4	-111.4
1010	200   	-112.527	0.584697	-116.4	-111.4
1011	200   	-112.527	0.584697	-116.4	-111.4
1012	200   	-112.527	0.584697	-116.4	-111.4
1013	200   	-112.527	0.584697	-116.4	-111.4
1014	200   	-112.526	0.584763	-116.4	-111.4
1015	200   	-112.526	0.584763	-116.4	-111.4
1016	200   	-112.517	0.57109 	-116.4	-111.4
1017	200   	-112.517	0.57109 	-116.4	-111.4
1018	200   	-112.517	0.57109 	-116.4	-111.4
1019	200   	-112.517	0.57109 	-116.4	-111.4
1020	200   	-112.517	0.57109 	-116.4	-111.4
1021	200   	-112.517	0.57109 	-116.4	-111.4
1022	200   	-112.517	0.57109 	-116.4	-111.4
1023	200   	-112.517	0.57109 	-116.4	-111.4
1024	200   	-112.515	0.572254	-116.4	-111.4
1025	200   	-112.515	0.572254	-116.4	-111.4
1026	200   	-112.515	0.572254	-116.4	-111.4
1027	200   	-112.515	0.572254	-116.4	-111.4
1028	200   	-112.515	0.572254	-116.4	-111.4
1029	200   	-112.515	0.572254	-116.4	-111.4
1030	200   	-112.515	0.572254	-116.4	-111.4
1031	200   	-112.51 	0.575882	-116.4	-111.4
1032	200   	-112.505	0.581231	-116.4	-111.4
1033	200   	-112.505	0.581231	-116.4	-111.4
1034	200   	-112.505	0.581231	-116.4	-111.4
1035	200   	-112.505	0.581231	-116.4	-111.4
1036	200   	-112.505	0.581231	-116.4	-111.4
1037	200   	-112.505	0.581231	-116.4	-111.4
1038	200   	-112.505	0.581231	-116.4	-111.4
1039	200   	-112.505	0.581231	-116.4	-111.4
1040	200   	-112.505	0.581231	-116.4	-111.4
1041	200   	-112.505	0.581231	-116.4	-111.4
1042	200   	-112.505	0.581231	-116.4	-111.4
1043	200   	-112.505	0.581231	-116.4	-111.4
1044	200   	-112.505	0.581231	-116.4	-111.4
1045	200   	-112.505	0.581231	-116.4	-111.4
1046	200   	-112.505	0.581231	-116.4	-111.4
1047	200   	-112.505	0.581231	-116.4	-111.4
1048	200   	-112.505	0.581231	-116.4	-111.4
1049	200   	-112.505	0.581231	-116.4	-111.4
1050	200   	-112.505	0.581231	-116.4	-111.4
1051	200   	-112.505	0.581231	-116.4	-111.4
1052	200   	-112.501	0.579136	-116.4	-111.4
1053	200   	-112.501	0.579136	-116.4	-111.4
1054	200   	-112.501	0.579136	-116.4	-111.4
1055	200   	-112.501	0.579136	-116.4	-111.4
1056	200   	-112.501	0.579136	-116.4	-111.4
1057	200   	-112.501	0.579136	-116.4	-111.4
1058	200   	-112.501	0.579136	-116.4	-111.4
1059	200   	-112.501	0.579136	-116.4	-111.4
1060	200   	-112.501	0.579136	-116.4	-111.4
1061	200   	-112.501	0.579136	-116.4	-111.4
1062	200   	-112.501	0.579136	-116.4	-111.4
1063	200   	-112.499	0.580214	-116.4	-111.4
1064	200   	-112.499	0.580214	-116.4	-111.4
1065	200   	-112.499	0.580214	-116.4	-111.4
1066	200   	-112.499	0.580214	-116.4	-111.4
1067	200   	-112.499	0.580214	-116.4	-111.4
1068	200   	-112.486	0.543327	-116.4	-111.4
1069	200   	-112.486	0.543327	-116.4	-111.4
1070	200   	-112.486	0.543327	-116.4	-111.4
1071	200   	-112.485	0.543268	-116.4	-111.4
1072	200   	-112.485	0.543268	-116.4	-111.4
1073	200   	-112.485	0.543268	-116.4	-111.4
1074	200   	-112.466	0.467059	-116.4	-111.4
1075	200   	-112.466	0.467059	-116.4	-111.4
1076	200   	-112.466	0.467059	-116.4	-111.4
1077	200   	-112.466	0.467059	-116.4	-111.4
1078	200   	-112.466	0.467059	-116.4	-111.4
1079	200   	-112.466	0.467059	-116.4	-111.4
1080	200   	-112.466	0.467059	-116.4	-111.4
1081	200   	-112.466	0.467059	-116.4	-111.4
1082	200   	-112.465	0.467199	-116.4	-111.4
1083	200   	-112.465	0.467199	-116.4	-111.4
1084	200   	-112.465	0.467199	-116.4	-111.4
1085	200   	-112.465	0.467199	-116.4	-111.4
1086	200   	-112.465	0.467199	-116.4	-111.4
1087	200   	-112.465	0.467199	-116.4	-111.4
1088	200   	-112.465	0.467199	-116.4	-111.4
1089	200   	-112.465	0.467199	-116.4	-111.4
1090	200   	-112.465	0.467199	-116.4	-111.4
1091	200   	-112.465	0.467199	-116.4	-111.4
1092	200   	-112.465	0.467199	-116.4	-111.4
1093	200   	-112.465	0.467199	-116.4	-111.4
1094	200   	-112.463	0.468341	-116.4	-111.4
1095	200   	-112.463	0.468341	-116.4	-111.4
1096	200   	-112.463	0.468341	-116.4	-111.4
1097	200   	-112.463	0.468341	-116.4	-111.4
1098	200   	-112.463	0.468341	-116.4	-111.4
1099	200   	-112.463	0.468341	-116.4	-111.4
1100	200   	-112.46 	0.469468	-116.4	-111.4
1101	200   	-112.46 	0.469468	-116.4	-111.4
1102	200   	-112.46 	0.469468	-116.4	-111.4
1103	200   	-112.44 	0.377372	-116.4	-111.4
1104	200   	-112.44 	0.377372	-116.4	-111.4
1105	200   	-112.44 	0.377372	-116.4	-111.4
1106	200   	-112.44 	0.377372	-116.4	-111.4
1107	200   	-112.435	0.384415	-116.4	-111.4
1108	200   	-112.435	0.384415	-116.4	-111.4
1109	200   	-112.435	0.384525	-116.4	-111.4
1110	200   	-112.435	0.384525	-116.4	-111.4
1111	200   	-112.435	0.384525	-116.4	-111.4
1112	200   	-112.435	0.384525	-116.4	-111.4
1113	200   	-112.435	0.384525	-116.4	-111.4
1114	200   	-112.429	0.391355	-116.4	-111.4
1115	200   	-112.429	0.391355	-116.4	-111.4
1116	200   	-112.429	0.391355	-116.4	-111.4
1117	200   	-112.429	0.391355	-116.4	-111.4
1118	200   	-112.429	0.391355	-116.4	-111.4
1119	200   	-112.429	0.391355	-116.4	-111.4
1120	200   	-112.429	0.391355	-116.4	-111.4
1121	200   	-112.429	0.391355	-116.4	-111.4
1122	200   	-112.429	0.391355	-116.4	-111.4
1123	200   	-112.429	0.391355	-116.4	-111.4
1124	200   	-112.429	0.391355	-116.4	-111.4
1125	200   	-112.429	0.391355	-116.4	-111.4
1126	200   	-112.427	0.392489	-116.4	-111.4
1127	200   	-112.427	0.392489	-116.4	-111.4
1128	200   	-112.427	0.392489	-116.4	-111.4
1129	200   	-112.427	0.392489	-116.4	-111.4
1130	200   	-112.427	0.392489	-116.4	-111.4
1131	200   	-112.427	0.392489	-116.4	-111.4
1132	200   	-112.427	0.392489	-116.4	-111.4
1133	200   	-112.425	0.391088	-116.4	-111.4
1134	200   	-112.422	0.392194	-116.4	-111.4
1135	200   	-112.422	0.392194	-116.4	-111.4
1136	200   	-112.422	0.392194	-116.4	-111.4
1137	200   	-112.422	0.392194	-116.4	-111.4
1138	200   	-112.411	0.405067	-116.4	-111.4
1139	200   	-112.411	0.405067	-116.4	-111.4
1140	200   	-112.411	0.405067	-116.4	-111.4
1141	200   	-112.411	0.405067	-116.4	-111.4
1142	200   	-112.411	0.405067	-116.4	-111.4
1143	200   	-112.411	0.405067	-116.4	-111.4
1144	200   	-112.411	0.405067	-116.4	-111.4
1145	200   	-112.411	0.405067	-116.4	-111.4
1146	200   	-112.411	0.405067	-116.4	-111.4
1147	200   	-112.411	0.405067	-116.4	-111.4
1148	200   	-112.405	0.411242	-116.4	-111.4
1149	200   	-112.405	0.411242	-116.4	-111.4
1150	200   	-112.403	0.412178	-116.4	-111.4
1151	200   	-112.403	0.412178	-116.4	-111.4
1152	200   	-112.403	0.412178	-116.4	-111.4
1153	200   	-112.403	0.412178	-116.4	-111.4
1154	200   	-112.403	0.412178	-116.4	-111.4
1155	200   	-112.403	0.412178	-116.4	-111.4
1156	200   	-112.403	0.412178	-116.4	-111.4
1157	200   	-112.402	0.412669	-116.4	-111.4
1158	200   	-112.402	0.412669	-116.4	-111.4
1159	200   	-112.402	0.412669	-116.4	-111.4
1160	200   	-112.402	0.412669	-116.4	-111.4
1161	200   	-112.402	0.412669	-116.4	-111.4
1162	200   	-112.396	0.418669	-116.4	-111.4
1163	200   	-112.396	0.418669	-116.4	-111.4
1164	200   	-112.394	0.4196  	-116.4	-111.4
1165	200   	-112.394	0.4196  	-116.4	-111.4
1166	200   	-112.394	0.4196  	-116.4	-111.4
1167	200   	-112.394	0.4196  	-116.4	-111.4
1168	200   	-112.394	0.4196  	-116.4	-111.4
1169	200   	-112.394	0.4196  	-116.4	-111.4
1170	200   	-112.393	0.419533	-116.4	-111.4
1171	200   	-112.393	0.419533	-116.4	-111.4
1172	200   	-112.393	0.419533	-116.4	-111.4
1173	200   	-112.393	0.419533	-116.4	-111.4
1174	200   	-112.393	0.419465	-116.4	-111.4
1175	200   	-112.393	0.419465	-116.4	-111.4
1176	200   	-112.393	0.419465	-116.4	-111.4
1177	200   	-112.393	0.419465	-116.4	-111.4
1178	200   	-112.393	0.419465	-116.4	-111.4
1179	200   	-112.39 	0.420833	-116.4	-111.4
1180	200   	-112.39 	0.420833	-116.4	-111.4
1181	200   	-112.39 	0.420833	-116.4	-111.4
1182	200   	-112.39 	0.420833	-116.4	-111.4
1183	200   	-112.389	0.420808	-116.4	-111.4
1184	200   	-112.389	0.420808	-116.4	-111.4
1185	200   	-112.389	0.420808	-116.4	-111.4
1186	200   	-112.389	0.420808	-116.4	-111.4
1187	200   	-112.381	0.427246	-116.4	-111.4
1188	200   	-112.381	0.427246	-116.4	-111.4
1189	200   	-112.381	0.427246	-116.4	-111.4
1190	200   	-112.381	0.427246	-116.4	-111.4
1191	200   	-112.381	0.427246	-116.4	-111.4
1192	200   	-112.381	0.427246	-116.4	-111.4
1193	200   	-112.381	0.427246	-116.4	-111.4
1194	200   	-112.381	0.427246	-116.4	-111.4
1195	200   	-112.381	0.427246	-116.4	-111.4
1196	200   	-112.381	0.427246	-116.4	-111.4
1197	200   	-112.381	0.427246	-116.4	-111.4
1198	200   	-112.381	0.427246	-116.4	-111.4
1199	200   	-112.381	0.427246	-116.4	-111.4
1200	200   	-112.381	0.427246	-116.4	-111.4
1201	200   	-112.379	0.428004	-116.4	-111.4
1202	200   	-112.378	0.427921	-116.4	-111.4
1203	200   	-112.378	0.427921	-116.4	-111.4
1204	200   	-112.375	0.42866 	-116.4	-111.4
