gen 	nevals	avg     	std     	min   	max   
813 	200   	-124.288	2.00356 	-130.5	-115  
814 	200   	-124.28 	2.00709 	-130.5	-115  
815 	200   	-124.275	2.00827 	-130.5	-115  
816 	200   	-124.275	2.00827 	-130.5	-115  
817 	200   	-124.275	2.00827 	-130.5	-115  
818 	200   	-124.275	2.00827 	-130.5	-115  
819 	200   	-124.275	2.00827 	-130.5	-115  
820 	200   	-124.275	2.00827 	-130.5	-115  
821 	200   	-124.263	2.00373 	-130.5	-115  
822 	200   	-124.257	2.00481 	-130.5	-115  
823 	200   	-124.216	1.984   	-130.5	-115  
824 	200   	-124.199	1.97719 	-130.5	-115  
825 	200   	-124.199	1.97719 	-130.5	-115  
826 	200   	-124.199	1.97719 	-130.5	-115  
827 	200   	-124.199	1.97719 	-130.5	-115  
828 	200   	-124.182	1.97022 	-130.5	-115  
829 	200   	-124.178	1.9712  	-130.5	-115  
830 	200   	-124.177	1.97169 	-130.5	-115  
831 	200   	-124.153	1.96272 	-130.5	-115  
832 	200   	-124.116	1.9486  	-130.5	-115  
833 	200   	-124.061	1.96692 	-130.5	-115  
834 	200   	-124.061	1.96692 	-130.5	-115  
835 	200   	-124.041	1.95418 	-130.5	-115  
836 	200   	-124.041	1.95418 	-130.5	-115  
837 	200   	-124.041	1.95418 	-130.5	-115  
838 	200   	-124.022	1.94084 	-130.5	-115  
839 	200   	-124.022	1.94084 	-130.5	-115  
840 	200   	-123.995	1.92317 	-130.5	-115  
841 	200   	-123.993	1.9241  	-130.5	-115  
842 	200   	-123.993	1.9241  	-130.5	-115  
843 	200   	-123.993	1.9241  	-130.5	-115  
844 	200   	-123.993	1.9241  	-130.5	-115  
845 	200   	-123.993	1.9241  	-130.5	-115  
846 	200   	-123.986	1.92406 	-130.5	-115  
847 	200   	-123.977	1.92273 	-130.5	-115  
848 	200   	-123.977	1.92273 	-130.5	-115  
849 	200   	-123.956	1.90881 	-130.5	-115  
850 	200   	-123.935	1.93879 	-130.5	-115  
851 	200   	-123.934	1.93916 	-130.5	-115  
852 	200   	-123.914	1.92493 	-130.5	-115  
853 	200   	-123.911	1.92666 	-130.5	-115  
854 	200   	-123.911	1.92666 	-130.5	-115  
855 	200   	-123.911	1.92666 	-130.5	-115  
856 	200   	-123.877	1.9017  	-130.5	-115  
857 	200   	-123.873	1.90396 	-130.5	-115  
858 	200   	-123.831	1.8499  	-130.5	-115  
859 	200   	-123.831	1.8499  	-130.5	-115  
860 	200   	-123.812	1.8406  	-130.5	-115  
861 	200   	-123.812	1.8406  	-130.5	-115  
862 	200   	-123.812	1.8406  	-130.5	-115  
863 	200   	-123.796	1.8588  	-130.5	-115  
864 	200   	-123.796	1.8588  	-130.5	-115  
865 	200   	-123.795	1.85939 	-130.5	-115  
866 	200   	-123.795	1.85939 	-130.5	-115  
867 	200   	-123.795	1.85939 	-130.5	-115  
868 	200   	-123.775	1.84303 	-130.5	-115  
869 	200   	-123.775	1.84303 	-130.5	-115  
870 	200   	-123.756	1.82818 	-130.5	-115  
871 	200   	-123.752	1.82819 	-130.5	-115  
872 	200   	-123.726	1.83301 	-130.5	-115  
873 	200   	-123.726	1.83301 	-130.5	-115  
874 	200   	-123.687	1.85356 	-130.5	-115  
875 	200   	-123.687	1.85356 	-130.5	-115  
876 	200   	-123.687	1.85356 	-130.5	-115  
877 	200   	-123.687	1.85356 	-130.5	-115  
878 	200   	-123.67 	1.84057 	-130.5	-115  
879 	200   	-123.67 	1.84057 	-130.5	-115  
880 	200   	-123.67 	1.84057 	-130.5	-115  
881 	200   	-123.67 	1.84057 	-130.5	-115  
882 	200   	-123.615	1.90798 	-130.5	-115  
883 	200   	-123.615	1.90798 	-130.5	-115  
884 	200   	-123.595	1.89013 	-130.5	-115  
885 	200   	-123.576	1.87475 	-130.5	-115  
886 	200   	-123.53 	1.85989 	-130.5	-115  
887 	200   	-123.53 	1.85989 	-130.5	-115  
888 	200   	-123.462	2.11628 	-130.5	-109.2
889 	200   	-123.46 	2.11665 	-130.5	-109.2
890 	200   	-123.46 	2.11665 	-130.5	-109.2
891 	200   	-123.46 	2.11665 	-130.5	-109.2
892 	200   	-123.455	2.11563 	-130.5	-109.2
893 	200   	-123.453	2.11596 	-130.5	-109.2
894 	200   	-123.453	2.11596 	-130.5	-109.2
895 	200   	-123.448	2.11532 	-130.5	-109.2
896 	200   	-123.401	2.19629 	-130.5	-109.2
897 	200   	-123.401	2.19629 	-130.5	-109.2
898 	200   	-123.401	2.19629 	-130.5	-109.2
899 	200   	-123.401	2.19629 	-130.5	-109.2
900 	200   	-123.394	2.19469 	-130.5	-109.2
901 	200   	-123.394	2.19469 	-130.5	-109.2
902 	200   	-123.394	2.19469 	-130.5	-109.2
903 	200   	-123.394	2.19469 	-130.5	-109.2
904 	200   	-123.371	2.17133 	-130.5	-109.2
905 	200   	-123.35 	2.15342 	-130.5	-109.2
906 	200   	-123.348	2.15318 	-130.5	-109.2
907 	200   	-123.332	2.1646  	-130.5	-109.2
908 	200   	-123.295	2.13655 	-130.5	-109.2
909 	200   	-123.291	2.13558 	-130.5	-109.2
910 	200   	-123.273	2.11857 	-130.5	-109.2
911 	200   	-123.273	2.11857 	-130.5	-109.2
912 	200   	-123.273	2.11857 	-130.5	-109.2
913 	200   	-123.273	2.11857 	-130.5	-109.2
914 	200   	-123.273	2.11857 	-130.5	-109.2
915 	200   	-123.263	2.12559 	-130.5	-109.2
916 	200   	-123.263	2.12559 	-130.5	-109.2
917 	200   	-123.263	2.12559 	-130.5	-109.2
918 	200   	-123.212	2.19959 	-130.5	-109.2
919 	200   	-123.194	2.18485 	-130.5	-109.2
920 	200   	-123.166	2.16907 	-130.5	-109.2
921 	200   	-123.166	2.16907 	-130.5	-109.2
922 	200   	-123.162	2.16941 	-130.5	-109.2
923 	200   	-123.14 	2.18826 	-130.5	-109.2
924 	200   	-123.14 	2.18826 	-130.5	-109.2
925 	200   	-123.14 	2.18826 	-130.5	-109.2
926 	200   	-123.14 	2.18826 	-130.5	-109.2
927 	200   	-123.14 	2.18826 	-130.5	-109.2
928 	200   	-123.127	2.18899 	-130.5	-109.2
929 	200   	-123.123	2.18794 	-130.5	-109.2
930 	200   	-123.053	2.39818 	-130.5	-109.2
931 	200   	-123.051	2.39812 	-130.5	-109.2
932 	200   	-123.046	2.39674 	-130.5	-109.2
933 	200   	-123.039	2.39395 	-130.5	-109.2
934 	200   	-122.92 	2.49772 	-130.5	-109.2
935 	200   	-122.92 	2.49772 	-130.5	-109.2
936 	200   	-122.899	2.4767  	-130.5	-109.2
937 	200   	-122.899	2.4767  	-130.5	-109.2
938 	200   	-122.899	2.4767  	-130.5	-109.2
939 	200   	-122.879	2.49023 	-130.5	-109.2
940 	200   	-122.879	2.49023 	-130.5	-109.2
941 	200   	-122.879	2.49023 	-130.5	-109.2
942 	200   	-122.879	2.49023 	-130.5	-109.2
943 	200   	-122.879	2.49023 	-130.5	-109.2
944 	200   	-122.879	2.49023 	-130.5	-109.2
945 	200   	-122.859	2.47063 	-130.5	-109.2
946 	200   	-122.788	2.65159 	-130.5	-109.2
947 	200   	-122.788	2.65159 	-130.5	-109.2
948 	200   	-122.77 	2.63289 	-130.5	-109.2
949 	200   	-122.768	2.6325  	-130.5	-109.2
950 	200   	-122.768	2.6325  	-130.5	-109.2
951 	200   	-122.768	2.6325  	-130.5	-109.2
952 	200   	-122.768	2.6325  	-130.5	-109.2
953 	200   	-122.765	2.63226 	-130.5	-109.2
954 	200   	-122.765	2.63226 	-130.5	-109.2
955 	200   	-122.763	2.63204 	-130.5	-109.2
956 	200   	-122.763	2.63204 	-130.5	-109.2
957 	200   	-122.763	2.63204 	-130.5	-109.2
958 	200   	-122.748	2.63845 	-130.5	-109.2
959 	200   	-122.748	2.63845 	-130.5	-109.2
960 	200   	-122.729	2.62533 	-130.5	-109.2
961 	200   	-122.729	2.62533 	-130.5	-109.2
962 	200   	-122.729	2.62533 	-130.5	-109.2
963 	200   	-122.729	2.62533 	-130.5	-109.2
964 	200   	-122.729	2.62533 	-130.5	-109.2
965 	200   	-122.712	2.60975 	-130.5	-109.2
966 	200   	-122.677	2.59793 	-130.5	-109.2
967 	200   	-122.677	2.59793 	-130.5	-109.2
968 	200   	-122.658	2.58074 	-130.5	-109.2
969 	200   	-122.658	2.58074 	-130.5	-109.2
970 	200   	-122.658	2.58074 	-130.5	-109.2
971 	200   	-122.655	2.58036 	-130.5	-109.2
972 	200   	-122.638	2.56319 	-130.5	-109.2
973 	200   	-122.638	2.56319 	-130.5	-109.2
974 	200   	-122.625	2.56602 	-130.5	-109.2
975 	200   	-122.625	2.56602 	-130.5	-109.2
976 	200   	-122.591	2.61975 	-130.5	-109.2
977 	200   	-122.587	2.61775 	-130.5	-109.2
978 	200   	-122.587	2.61775 	-130.5	-109.2
979 	200   	-122.573	2.62299 	-130.5	-109.2
980 	200   	-122.573	2.62299 	-130.5	-109.2
981 	200   	-122.553	2.63416 	-130.5	-109.2
982 	200   	-122.553	2.63416 	-130.5	-109.2
983 	200   	-122.553	2.63416 	-130.5	-109.2
984 	200   	-122.553	2.63416 	-130.5	-109.2
985 	200   	-122.553	2.63416 	-130.5	-109.2
986 	200   	-122.553	2.63416 	-130.5	-109.2
987 	200   	-122.553	2.63416 	-130.5	-109.2
988 	200   	-122.533	2.6442  	-130.5	-109.2
989 	200   	-122.533	2.6442  	-130.5	-109.2
990 	200   	-122.533	2.6442  	-130.5	-109.2
991 	200   	-122.521	2.64664 	-130.5	-109.2
992 	200   	-122.521	2.64664 	-130.5	-109.2
993 	200   	-122.48 	2.69867 	-130.5	-109.2
994 	200   	-122.48 	2.69867 	-130.5	-109.2
995 	200   	-122.48 	2.69867 	-130.5	-109.2
996 	200   	-122.376	2.90125 	-130.5	-109.2
997 	200   	-122.371	2.89965 	-130.5	-109.2
998 	200   	-122.312	2.92626 	-130.5	-109.2
999 	200   	-122.312	2.92626 	-130.5	-109.2
1000	200   	-122.312	2.92626 	-130.5	-109.2
1001	200   	-122.312	2.92626 	-130.5	-109.2
1002	200   	-122.312	2.92626 	-130.5	-109.2
1003	200   	-122.305	2.92652 	-130.5	-109.2
1004	200   	-122.263	2.97047 	-130.5	-109.2
1005	200   	-122.256	2.96595 	-130.5	-109.2
1006	200   	-122.256	2.96595 	-130.5	-109.2
1007	200   	-122.236	2.99927 	-130.5	-109.2
1008	200   	-122.236	2.99927 	-130.5	-109.2
1009	200   	-122.236	2.99927 	-130.5	-109.2
1010	200   	-122.236	2.99927 	-130.5	-109.2
1011	200   	-122.236	2.99927 	-130.5	-109.2
1012	200   	-122.236	2.99927 	-130.5	-109.2
1013	200   	-122.236	2.99927 	-130.5	-109.2
1014	200   	-122.195	3.04139 	-130.5	-109.2
1015	200   	-122.181	3.04272 	-130.5	-109.2
1016	200   	-122.097	3.04414 	-130.5	-109.2
1017	200   	-122.097	3.04414 	-130.5	-109.2
1018	200   	-122.055	3.08378 	-130.5	-109.2
1019	200   	-122.026	3.10173 	-130.5	-109.2
1020	200   	-121.994	3.09817 	-130.5	-109.2
1021	200   	-121.994	3.09817 	-130.5	-109.2
1022	200   	-121.973	3.10302 	-130.5	-109.2
1023	200   	-121.973	3.10302 	-130.5	-109.2
1024	200   	-121.973	3.10302 	-130.5	-109.2
1025	200   	-121.973	3.10302 	-130.5	-109.2
1026	200   	-121.96 	3.10918 	-130.5	-109.2
1027	200   	-121.957	3.1083  	-130.5	-109.2
1028	200   	-121.957	3.1083  	-130.5	-109.2
1029	200   	-121.916	3.14529 	-130.5	-109.2
1030	200   	-121.916	3.14529 	-130.5	-109.2
1031	200   	-121.916	3.14529 	-130.5	-109.2
1032	200   	-121.916	3.14529 	-130.5	-109.2
1033	200   	-121.916	3.14529 	-130.5	-109.2
1034	200   	-121.916	3.14529 	-130.5	-109.2
1035	200   	-121.916	3.14529 	-130.5	-109.2
1036	200   	-121.903	3.14473 	-130.5	-109.2
1037	200   	-121.899	3.14209 	-130.5	-109.2
1038	200   	-121.847	3.08485 	-127.3	-109.2
1039	200   	-121.837	3.08498 	-127.3	-109.2
1040	200   	-121.83 	3.08706 	-127.3	-109.2
1041	200   	-121.83 	3.08706 	-127.3	-109.2
1042	200   	-121.83 	3.08706 	-127.3	-109.2
1043	200   	-121.823	3.08764 	-127.3	-109.2
1044	200   	-121.759	3.09958 	-126.7	-109.2
1045	200   	-121.759	3.09958 	-126.7	-109.2
1046	200   	-121.733	3.13417 	-126.7	-109.2
1047	200   	-121.733	3.13417 	-126.7	-109.2
1048	200   	-121.679	3.16649 	-126.7	-109.2
1049	200   	-121.638	3.1992  	-126.7	-109.2
1050	200   	-121.636	3.19828 	-126.7	-109.2
1051	200   	-121.583	3.19187 	-126.7	-109.2
1052	200   	-121.583	3.19187 	-126.7	-109.2
1053	200   	-121.583	3.19187 	-126.7	-109.2
1054	200   	-121.582	3.19136 	-126.7	-109.2
1055	200   	-121.582	3.19136 	-126.7	-109.2
1056	200   	-121.541	3.22308 	-126.7	-109.2
1057	200   	-121.541	3.22308 	-126.7	-109.2
1058	200   	-121.541	3.22308 	-126.7	-109.2
1059	200   	-121.541	3.22289 	-126.7	-109.2
1060	200   	-121.541	3.22289 	-126.7	-109.2
1061	200   	-121.541	3.22289 	-126.7	-109.2
1062	200   	-121.457	3.28261 	-126.7	-109.2
1063	200   	-121.457	3.28261 	-126.7	-109.2
1064	200   	-121.457	3.28261 	-126.7	-109.2
1065	200   	-121.456	3.2822  	-126.7	-109.2
1066	200   	-121.456	3.2822  	-126.7	-109.2
1067	200   	-121.456	3.2822  	-126.7	-109.2
1068	200   	-121.456	3.2822  	-126.7	-109.2
1069	200   	-121.429	3.28179 	-126.7	-109.2
1070	200   	-121.413	3.27765 	-126.7	-109.2
1071	200   	-121.413	3.27765 	-126.7	-109.2
1072	200   	-121.413	3.27765 	-126.7	-109.2
1073	200   	-121.413	3.27765 	-126.7	-109.2
1074	200   	-121.413	3.27765 	-126.7	-109.2
1075	200   	-121.413	3.27765 	-126.7	-109.2
1076	200   	-121.372	3.30592 	-126.7	-109.2
1077	200   	-121.372	3.30592 	-126.7	-109.2
1078	200   	-121.372	3.30592 	-126.7	-109.2
1079	200   	-121.372	3.30592 	-126.7	-109.2
1080	200   	-121.351	3.30695 	-126.7	-109.2
1081	200   	-121.297	3.33402 	-126.7	-109.2
1082	200   	-121.288	3.33744 	-126.7	-109.2
1083	200   	-121.282	3.3349  	-126.7	-109.2
1084	200   	-121.282	3.3349  	-126.7	-109.2
1085	200   	-121.282	3.3349  	-126.7	-109.2
1086	200   	-121.192	3.42741 	-126.7	-109.2
1087	200   	-121.192	3.42741 	-126.7	-109.2
1088	200   	-121.192	3.42741 	-126.7	-109.2
1089	200   	-121.192	3.42741 	-126.7	-109.2
1090	200   	-121.184	3.42481 	-126.7	-109.2
1091	200   	-121.184	3.42481 	-126.7	-109.2
1092	200   	-121.184	3.42481 	-126.7	-109.2
1093	200   	-121.184	3.42481 	-126.7	-109.2
1094	200   	-121.184	3.42481 	-126.7	-109.2
1095	200   	-121.184	3.42481 	-126.7	-109.2
1096	200   	-121.184	3.42481 	-126.7	-109.2
1097	200   	-121.18 	3.42144 	-126.7	-109.2
1098	200   	-121.138	3.44572 	-126.7	-109.2
1099	200   	-121.138	3.44572 	-126.7	-109.2
1100	200   	-121.138	3.44572 	-126.7	-109.2
1101	200   	-121.138	3.44572 	-126.7	-109.2
1102	200   	-121.138	3.44572 	-126.7	-109.2
1103	200   	-121.138	3.44572 	-126.7	-109.2
1104	200   	-121.138	3.44572 	-126.7	-109.2
1105	200   	-121.135	3.44357 	-126.7	-109.2
1106	200   	-121.135	3.44357 	-126.7	-109.2
1107	200   	-121.135	3.44357 	-126.7	-109.2
1108	200   	-121.135	3.44445 	-126.7	-109.2
1109	200   	-121.093	3.46803 	-126.7	-109.2
1110	200   	-121.093	3.46803 	-126.7	-109.2
1111	200   	-121.093	3.46803 	-126.7	-109.2
1112	200   	-121.064	3.4732  	-126.7	-109.2
1113	200   	-121.064	3.4732  	-126.7	-109.2
1114	200   	-121.064	3.4732  	-126.7	-109.2
1115	200   	-121.062	3.4715  	-126.7	-109.2
1116	200   	-121.047	3.4684  	-126.7	-109.2
1117	200   	-121.047	3.4684  	-126.7	-109.2
1118	200   	-121.047	3.4684  	-126.7	-109.2
1119	200   	-121.047	3.4684  	-126.7	-109.2
1120	200   	-121.005	3.49078 	-126.7	-109.2
1121	200   	-120.985	3.48928 	-126.7	-109.2
1122	200   	-120.943	3.51079 	-126.7	-109.2
1123	200   	-120.885	3.55618 	-126.7	-109.2
1124	200   	-120.882	3.5575  	-126.7	-109.2
1125	200   	-120.882	3.5575  	-126.7	-109.2
1126	200   	-120.882	3.5575  	-126.7	-109.2
1127	200   	-120.882	3.5575  	-126.7	-109.2
1128	200   	-120.82 	3.575   	-126.7	-109.2
1129	200   	-120.82 	3.575   	-126.7	-109.2
1130	200   	-120.82 	3.575   	-126.7	-109.2
1131	200   	-120.818	3.57372 	-126.7	-109.2
1132	200   	-120.818	3.57372 	-126.7	-109.2
1133	200   	-120.818	3.57372 	-126.7	-109.2
1134	200   	-120.799	3.57217 	-126.7	-109.2
1135	200   	-120.787	3.57047 	-126.7	-109.2
1136	200   	-120.787	3.57047 	-126.7	-109.2
1137	200   	-120.787	3.57047 	-126.7	-109.2
1138	200   	-120.787	3.57047 	-126.7	-109.2
1139	200   	-120.787	3.57047 	-126.7	-109.2
1140	200   	-120.766	3.56797 	-126.7	-109.2
1141	200   	-120.766	3.56797 	-126.7	-109.2
1142	200   	-120.766	3.56797 	-126.7	-109.2
1143	200   	-120.745	3.56536 	-126.7	-109.2
1144	200   	-120.745	3.56536 	-126.7	-109.2
1145	200   	-120.739	3.56206 	-126.7	-109.2
1146	200   	-120.731	3.55967 	-126.7	-109.2
1147	200   	-120.717	3.55662 	-126.7	-109.2
1148	200   	-120.717	3.55662 	-126.7	-109.2
1149	200   	-120.717	3.55662 	-126.7	-109.2
1150	200   	-120.71 	3.55307 	-126.7	-109.2
1151	200   	-120.704	3.54952 	-126.7	-109.2
1152	200   	-120.676	3.5435  	-126.7	-109.2
1153	200   	-120.676	3.5435  	-126.7	-109.2
1154	200   	-120.676	3.5435  	-126.7	-109.2
1155	200   	-120.676	3.5435  	-126.7	-109.2
1156	200   	-120.676	3.5435  	-126.7	-109.2
1157	200   	-120.676	3.5435  	-126.7	-109.2
1158	200   	-120.665	3.53377 	-126.7	-109.2
1159	200   	-120.665	3.53377 	-126.7	-109.2
1160	200   	-120.665	3.53377 	-126.7	-109.2
1161	200   	-120.624	3.55128 	-126.7	-109.2
1162	200   	-120.585	3.57026 	-126.7	-109.2
1163	200   	-120.583	3.56924 	-126.7	-109.2
1164	200   	-120.583	3.56924 	-126.7	-109.2
1165	200   	-120.526	3.61612 	-126.7	-109.2
1166	200   	-120.526	3.61612 	-126.7	-109.2
1167	200   	-120.526	3.61612 	-126.7	-109.2
1168	200   	-120.526	3.61612 	-126.7	-109.2
1169	200   	-120.526	3.61612 	-126.7	-109.2
1170	200   	-120.526	3.61612 	-126.7	-109.2
1171	200   	-120.523	3.61448 	-126.7	-109.2
1172	200   	-120.523	3.61448 	-126.7	-109.2
1173	200   	-120.523	3.61448 	-126.7	-109.2
1174	200   	-120.523	3.61448 	-126.7	-109.2
1175	200   	-120.502	3.61049 	-126.7	-109.2
1176	200   	-120.502	3.61049 	-126.7	-109.2
1177	200   	-120.485	3.60537 	-126.7	-109.2
1178	200   	-120.443	3.62046 	-126.7	-109.2
1179	200   	-120.423	3.61584 	-126.7	-109.2
1180	200   	-120.415	3.61432 	-126.7	-109.2
1181	200   	-120.415	3.61432 	-126.7	-109.2
1182	200   	-120.415	3.61432 	-126.7	-109.2
1183	200   	-120.407	3.61385 	-126.7	-109.2
1184	200   	-120.407	3.61385 	-126.7	-109.2
1185	200   	-120.361	3.60829 	-126.7	-109.2
1186	200   	-120.32 	3.62196 	-126.7	-109.2
1187	200   	-120.278	3.6351  	-126.7	-109.2
1188	200   	-120.278	3.6351  	-126.7	-109.2
1189	200   	-120.245	3.65304 	-126.7	-109.2
1190	200   	-120.245	3.65304 	-126.7	-109.2
1191	200   	-120.245	3.65304 	-126.7	-109.2
1192	200   	-120.245	3.65304 	-126.7	-109.2
1193	200   	-120.177	3.67296 	-126.7	-109.2
1194	200   	-120.177	3.67296 	-126.7	-109.2
1195	200   	-120.177	3.67296 	-126.7	-109.2
1196	200   	-120.11 	3.70208 	-126.7	-109.2
1197	200   	-120.11 	3.70208 	-126.7	-109.2
1198	200   	-120.11 	3.70208 	-126.7	-109.2
1199	200   	-120.1  	3.70646 	-126.7	-109.2
1200	200   	-120.1  	3.70646 	-126.7	-109.2
1201	200   	-120.1  	3.70646 	-126.7	-109.2
1202	200   	-120.1  	3.70646 	-126.7	-109.2
1203	200   	-120.08 	3.70017 	-126.7	-109.2
1204	200   	-120.077	3.69816 	-126.7	-109.2
1205	200   	-120.077	3.69816 	-126.7	-109.2
1206	200   	-120.077	3.69816 	-126.7	-109.2
1207	200   	-120.007	3.71603 	-126.7	-109.2
1208	200   	-119.985	3.70462 	-126.7	-109.2
1209	200   	-119.96 	3.69927 	-126.7	-109.2
1210	200   	-119.96 	3.69927 	-126.7	-109.2
1211	200   	-119.918	3.70811 	-126.7	-109.2
1212	200   	-119.918	3.70772 	-126.7	-109.2
1213	200   	-119.918	3.70772 	-126.7	-109.2
1214	200   	-119.876	3.71607 	-126.7	-109.2
1215	200   	-119.824	3.71694 	-126.7	-109.2
1216	200   	-119.824	3.71694 	-126.7	-109.2
1217	200   	-119.824	3.71694 	-126.7	-109.2
1218	200   	-119.824	3.71694 	-126.7	-109.2
1219	200   	-119.824	3.71694 	-126.7	-109.2
1220	200   	-119.812	3.71034 	-126.7	-109.2
1221	200   	-119.812	3.71034 	-126.7	-109.2
1222	200   	-119.772	3.71687 	-126.7	-109.2
1223	200   	-119.701	3.78242 	-126.7	-109.2
1224	200   	-119.659	3.78885 	-126.7	-109.2
1225	200   	-119.618	3.7942  	-126.7	-109.2
1226	200   	-119.618	3.7942  	-126.7	-109.2
1227	200   	-119.618	3.7942  	-126.7	-109.2
1228	200   	-119.618	3.7942  	-126.7	-109.2
1229	200   	-119.576	3.79957 	-126.7	-109.2
1230	200   	-119.515	3.81983 	-126.7	-109.2
1231	200   	-119.515	3.81983 	-126.7	-109.2
1232	200   	-119.515	3.81983 	-126.7	-109.2
1233	200   	-119.49 	3.817   	-126.7	-109.2
1234	200   	-119.49 	3.817   	-126.7	-109.2
1235	200   	-119.49 	3.817   	-126.7	-109.2
1236	200   	-119.49 	3.817   	-126.7	-109.2
1237	200   	-119.49 	3.817   	-126.7	-109.2
1238	200   	-119.49 	3.817   	-126.7	-109.2
1239	200   	-119.49 	3.817   	-126.7	-109.2
1240	200   	-119.49 	3.817   	-126.7	-109.2
1241	200   	-119.423	3.86559 	-126.7	-109.2
1242	200   	-119.423	3.86559 	-126.7	-109.2
1243	200   	-119.382	3.8683  	-126.7	-109.2
1244	200   	-119.382	3.8683  	-126.7	-109.2
1245	200   	-119.368	3.89898 	-126.7	-109.2
1246	200   	-119.368	3.89898 	-126.7	-109.2
1247	200   	-119.326	3.90009 	-126.7	-109.2
1248	200   	-119.326	3.90009 	-126.7	-109.2
1249	200   	-119.326	3.90009 	-126.7	-109.2
1250	200   	-119.257	3.89272 	-126.7	-109.2
1251	200   	-119.257	3.89272 	-126.7	-109.2
1252	200   	-119.257	3.89272 	-126.7	-109.2
1253	200   	-119.257	3.89272 	-126.7	-109.2
1254	200   	-119.257	3.89272 	-126.7	-109.2
1255	200   	-119.257	3.89272 	-126.7	-109.2
1256	200   	-119.257	3.89272 	-126.7	-109.2
1257	200   	-119.219	3.89524 	-126.7	-109.2
1258	200   	-119.219	3.89524 	-126.7	-109.2
1259	200   	-119.219	3.89524 	-126.7	-109.2
1260	200   	-119.219	3.89524 	-126.7	-109.2
1261	200   	-119.151	3.95046 	-126.7	-109.2
1262	200   	-119.151	3.95046 	-126.7	-109.2
1263	200   	-119.151	3.95046 	-126.7	-109.2
1264	200   	-119.095	3.9778  	-126.7	-109.2
1265	200   	-119.006	3.97039 	-126.7	-109.2
1266	200   	-119.006	3.97039 	-126.7	-109.2
1267	200   	-118.978	4.0069  	-126.7	-109.2
1268	200   	-118.978	4.0069  	-126.7	-109.2
1269	200   	-118.978	4.0069  	-126.7	-109.2
1270	200   	-118.978	4.0069  	-126.7	-109.2
1271	200   	-118.942	4.01053 	-126.7	-109.2
1272	200   	-118.942	4.01053 	-126.7	-109.2
1273	200   	-118.93 	4.00345 	-126.7	-109.2
1274	200   	-118.89 	4.00256 	-126.7	-109.2
1275	200   	-118.89 	4.00256 	-126.7	-109.2
1276	200   	-118.89 	4.00256 	-126.7	-109.2
1277	200   	-118.87 	4.00717 	-126.7	-109.2
1278	200   	-118.716	4.0449  	-126.7	-109.2
1279	200   	-118.714	4.04735 	-126.7	-109.2
1280	200   	-118.714	4.04735 	-126.7	-109.2
1281	200   	-118.714	4.04735 	-126.7	-109.2
1282	200   	-118.685	4.06456 	-126.7	-109.2
1283	200   	-118.685	4.06456 	-126.7	-109.2
1284	200   	-118.601	4.09611 	-126.7	-109.2
1285	200   	-118.601	4.09611 	-126.7	-109.2
1286	200   	-118.601	4.09611 	-126.7	-109.2
1287	200   	-118.601	4.09611 	-126.7	-109.2
1288	200   	-118.601	4.09611 	-126.7	-109.2
1289	200   	-118.56 	4.09033 	-126.7	-109.2
1290	200   	-118.56 	4.09033 	-126.7	-109.2
1291	200   	-118.493	4.13409 	-126.7	-109.2
1292	200   	-118.47 	4.12289 	-126.7	-109.2
1293	200   	-118.444	4.12849 	-126.7	-109.2
1294	200   	-118.423	4.13527 	-126.7	-109.2
1295	200   	-118.401	4.14159 	-126.7	-109.2
1296	200   	-118.3  	4.16827 	-126.7	-109.2
1297	200   	-118.3  	4.16827 	-126.7	-109.2
1298	200   	-118.3  	4.16827 	-126.7	-109.2
1299	200   	-118.3  	4.16827 	-126.7	-109.2
1300	200   	-118.3  	4.16827 	-126.7	-109.2
1301	200   	-118.3  	4.16827 	-126.7	-109.2
1302	200   	-118.3  	4.16827 	-126.7	-109.2
1303	200   	-118.283	4.17358 	-126.7	-109.2
1304	200   	-118.238	4.17541 	-126.7	-109.2
1305	200   	-118.238	4.17541 	-126.7	-109.2
1306	200   	-118.238	4.17541 	-126.7	-109.2
1307	200   	-118.238	4.17541 	-126.7	-109.2
1308	200   	-118.217	4.18108 	-126.7	-109.2
1309	200   	-118.175	4.1716  	-126.7	-109.2
1310	200   	-118.108	4.20746 	-126.7	-109.2
1311	200   	-118.091	4.19308 	-126.7	-109.2
1312	200   	-118.035	4.236   	-126.7	-109.2
1313	200   	-118.035	4.236   	-126.7	-109.2
1314	200   	-118.035	4.236   	-126.7	-109.2
1315	200   	-118.035	4.236   	-126.7	-109.2
1316	200   	-118.035	4.236   	-126.7	-109.2
1317	200   	-117.933	4.22183 	-126.7	-109.2
1318	200   	-117.933	4.22183 	-126.7	-109.2
1319	200   	-117.933	4.22183 	-126.7	-109.2
1320	200   	-117.921	4.22673 	-126.7	-109.2
1321	200   	-117.905	4.21238 	-126.7	-109.2
1322	200   	-117.905	4.21238 	-126.7	-109.2
1323	200   	-117.865	4.19892 	-126.7	-109.2
1324	200   	-117.82 	4.20578 	-126.7	-109.2
1325	200   	-117.745	4.23386 	-126.7	-109.2
1326	200   	-117.745	4.23386 	-126.7	-109.2
1327	200   	-117.739	4.23094 	-126.7	-109.2
1328	200   	-117.738	4.23126 	-126.7	-109.2
1329	200   	-117.653	4.22206 	-123.8	-109.2
1330	200   	-117.603	4.26246 	-123.8	-109.2
